Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
726,1627312391793,26/07/2021 15:13:11,1627312392573,1,26/07/2021 16:13:12,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,1,Screen 1,Zone1,fixation,249.67999999999302,,,,,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
727,1627312391913,26/07/2021 15:13:11,1627312392611,1,26/07/2021 16:13:12,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
728,1627312392574,26/07/2021 15:13:12,1627312393339,1,26/07/2021 16:13:13,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,video1,content_video,757.1999999284744,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
729,1627312392637,26/07/2021 15:13:12,1627312393347,1,26/07/2021 16:13:13,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,video1,content_video,765.1000000238419,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
730,1627312392824,26/07/2021 15:13:12,1627312393596,1,26/07/2021 16:13:13,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,video1,content_video,1014.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
731,1627312392887,26/07/2021 15:13:12,1627312393598,1,26/07/2021 16:13:13,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,video1,content_video,818.0160000000001,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
732,1627312395684,26/07/2021 15:13:15,1627312396380,1,26/07/2021 16:13:16,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,video1,content_video,3798.2999999523163,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
733,1627312396529,26/07/2021 15:13:16,1627312397299,1,26/07/2021 16:13:17,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,Zone3,response_button_text,4712.799999952316,,,Next,1,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
734,1627312396643,26/07/2021 15:13:16,1627312397341,1,26/07/2021 16:13:17,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
735,1627312396643,26/07/2021 15:13:16,1627312397343,1,26/07/2021 16:13:17,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-47LaNMvMmp4-63-2.weba,,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
736,1627312396643,26/07/2021 15:13:16,1627312397345,1,26/07/2021 16:13:17,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=47LaNMvMmp4-63-2.weba,,0,1,0,,,,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
737,1627312398531,26/07/2021 15:13:18,1627312399292,1,26/07/2021 16:13:19,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,116,52,3,Screen 4,Zone1,timelimit_screen,1499.4280000000144,,,,,0,1,0,,,1,4,4,Block1,47L_aNM_vM.mp4,,drum.jpg,1,drum,0,0,1,47,L_aNM_vM,aNM_vM,21
738,1627312398766,26/07/2021 15:13:18,1627312399538,1,26/07/2021 16:13:19,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,1,Screen 1,Zone1,fixation,249.89100000000326,,,,,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
739,1627312398849,26/07/2021 15:13:18,1627312399583,1,26/07/2021 16:13:19,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
740,1627312399568,26/07/2021 15:13:19,1627312400339,1,26/07/2021 16:13:20,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,video1,content_video,790.8000000715256,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
741,1627312399646,26/07/2021 15:13:19,1627312400344,1,26/07/2021 16:13:20,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,video1,content_video,796.6000000238419,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
742,1627312399829,26/07/2021 15:13:19,1627312400595,1,26/07/2021 16:13:20,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,video1,content_video,1047.2000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
743,1627312399891,26/07/2021 15:13:19,1627312400596,1,26/07/2021 16:13:20,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,video1,content_video,851.6170000953674,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
744,1627312403119,26/07/2021 15:13:23,1627312403895,1,26/07/2021 16:13:23,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,video1,content_video,4346.700000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
745,1627312404112,26/07/2021 15:13:24,1627312404813,1,26/07/2021 16:13:24,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,Zone3,response_button_text,5259.100000023842,,,Next,1,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
746,1627312404183,26/07/2021 15:13:24,1627312404860,1,26/07/2021 16:13:24,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
747,1627312404183,26/07/2021 15:13:24,1627312404863,1,26/07/2021 16:13:24,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-75LaNMvNMmp4-64-2.weba,,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
748,1627312404183,26/07/2021 15:13:24,1627312404865,1,26/07/2021 16:13:24,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=75LaNMvNMmp4-64-2.weba,,0,1,0,,,,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
749,1627312406049,26/07/2021 15:13:26,1627312406806,1,26/07/2021 16:13:26,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,123,53,3,Screen 4,Zone1,timelimit_screen,1499.551000000094,,,,,0,1,0,,,1,4,4,Block1,75L_aNM_vNM.mp4,,knife.jpg,1,knife,0,0,0,75,L_aNM_vNM,aNM_vNM,21
750,1627312406284,26/07/2021 15:13:26,1627312407055,1,26/07/2021 16:13:27,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,1,Screen 1,Zone1,fixation,249.86899999994785,,,,,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
751,1627312406346,26/07/2021 15:13:26,1627312407106,1,26/07/2021 16:13:27,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
752,1627312406956,26/07/2021 15:13:26,1627312407720,1,26/07/2021 16:13:27,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,video1,content_video,655.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
753,1627312407023,26/07/2021 15:13:27,1627312407724,1,26/07/2021 16:13:27,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,video1,content_video,660,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
754,1627312407206,26/07/2021 15:13:27,1627312407974,1,26/07/2021 16:13:27,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,video1,content_video,909.7000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
755,1627312407408,26/07/2021 15:13:27,1627312407975,1,26/07/2021 16:13:27,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,video1,content_video,714.9830000715256,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
756,1627312410847,26/07/2021 15:13:30,1627312411616,1,26/07/2021 16:13:31,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,video1,content_video,4551.100000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
757,1627312411800,26/07/2021 15:13:31,1627312412578,1,26/07/2021 16:13:32,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,Zone3,response_button_text,5506.700000047684,,,Next,1,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
758,1627312411894,26/07/2021 15:13:31,1627312412621,1,26/07/2021 16:13:32,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
759,1627312411894,26/07/2021 15:13:31,1627312412624,1,26/07/2021 16:13:32,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-69LaMvNMmp4-65-2.weba,,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
760,1627312411894,26/07/2021 15:13:31,1627312412624,1,26/07/2021 16:13:32,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=69LaMvNMmp4-65-2.weba,,0,1,0,,,,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
761,1627312413867,26/07/2021 15:13:33,1627312414570,1,26/07/2021 16:13:34,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,121,54,3,Screen 4,Zone1,timelimit_screen,1499.6040000000503,,,,,0,1,0,,,1,4,4,Block1,69L_aM_vNM.mp4,,host.jpg,1,host,0,1,0,69,L_aM_vNM,aM_vNM,21
762,1627312414070,26/07/2021 15:13:34,1627312414820,1,26/07/2021 16:13:34,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,1,Screen 1,Zone1,fixation,249.875,,,,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
763,1627312414139,26/07/2021 15:13:34,1627312414852,1,26/07/2021 16:13:34,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
764,1627312414883,26/07/2021 15:13:34,1627312415659,1,26/07/2021 16:13:35,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,video1,content_video,831.7000000476837,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
765,1627312414952,26/07/2021 15:13:34,1627312415705,1,26/07/2021 16:13:35,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,video1,content_video,877.7000000476837,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
766,1627312415180,26/07/2021 15:13:35,1627312415954,1,26/07/2021 16:13:35,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,video1,content_video,1127.2000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
767,1627312415248,26/07/2021 15:13:35,1627312415956,1,26/07/2021 16:13:35,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,video1,content_video,933.434,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
768,1627312419007,26/07/2021 15:13:39,1627312419733,1,26/07/2021 16:13:39,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,video1,content_video,4906.400000095367,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
769,1627312419523,26/07/2021 15:13:39,1627312420282,1,26/07/2021 16:13:40,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,Zone3,response_button_text,5448.400000095367,,,Next,1,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
770,1627312419585,26/07/2021 15:13:39,1627312420326,1,26/07/2021 16:13:40,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
771,1627312419585,26/07/2021 15:13:39,1627312420328,1,26/07/2021 16:13:40,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-28LaMvNMmp4-66-2.weba,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
772,1627312419585,26/07/2021 15:13:39,1627312420329,1,26/07/2021 16:13:40,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=28LaMvNMmp4-66-2.weba,,0,1,0,,,,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
773,1627312421503,26/07/2021 15:13:41,1627312422267,1,26/07/2021 16:13:42,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,112,55,3,Screen 4,Zone1,timelimit_screen,1499.6190000000643,,,,,0,1,0,,,1,4,4,Block1,28L_aM_vNM.mp4,,cops.jpg,1,cops,0,1,0,28,L_aM_vNM,aM_vNM,21
774,1627312421753,26/07/2021 15:13:41,1627312422515,1,26/07/2021 16:13:42,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,133,56,1,Screen 1,Zone1,fixation,249.451999999932,,,,,0,1,0,,,,4,4,Block1,126H_aM_vNM.mp4,,strap.jpg,1,strap,1,1,0,126,H_aM_vNM,aM_vNM,21
