Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
888,1626866828943,21/07/2021 11:27:08,1626866828842,1,21/07/2021 12:27:08,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,64,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=134LaNMvMmp4-77-2.weba,,0,1,0,,,,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
889,1626866830852,21/07/2021 11:27:10,1626866830797,1,21/07/2021 12:27:10,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,71,64,3,Screen 4,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,2,2,Block1,134L_aNM_vM.mp4,,tin.jpg,1,tin,0,0,1,134,L_aNM_vM,aNM_vM,15
890,1626866831110,21/07/2021 11:27:11,1626866831047,1,21/07/2021 12:27:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
891,1626866831227,21/07/2021 11:27:11,1626866831141,1,21/07/2021 12:27:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
892,1626866831891,21/07/2021 11:27:11,1626866831797,1,21/07/2021 12:27:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,video1,content_video,739,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
893,1626866831983,21/07/2021 11:27:11,1626866831847,1,21/07/2021 12:27:11,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,video1,content_video,789,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
894,1626866832107,21/07/2021 11:27:12,1626866832051,1,21/07/2021 12:27:12,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,video1,content_video,993,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
895,1626866832201,21/07/2021 11:27:12,1626866832052,1,21/07/2021 12:27:12,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,video1,content_video,885.0404500001164,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
896,1626866834761,21/07/2021 11:27:14,1626866834699,1,21/07/2021 12:27:14,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,video1,content_video,3641,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
897,1626866836106,21/07/2021 11:27:16,1626866836041,1,21/07/2021 12:27:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,Zone3,response_button_text,4979,,,Next,1,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
898,1626866836167,21/07/2021 11:27:16,1626866836085,1,21/07/2021 12:27:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
899,1626866836167,21/07/2021 11:27:16,1626866836089,1,21/07/2021 12:27:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-111LaNMvNMmp4-78-2.weba,,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
900,1626866836167,21/07/2021 11:27:16,1626866836090,1,21/07/2021 12:27:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=111LaNMvNMmp4-78-2.weba,,0,1,0,,,,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
901,1626866838095,21/07/2021 11:27:18,1626866838033,1,21/07/2021 12:27:18,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,65,65,3,Screen 4,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,2,2,Block1,111L_aNM_vNM.mp4,,seeds.jpg,1,seeds,0,0,0,111,L_aNM_vNM,aNM_vNM,15
902,1626866838345,21/07/2021 11:27:18,1626866838282,1,21/07/2021 12:27:18,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
903,1626866838544,21/07/2021 11:27:18,1626866838376,1,21/07/2021 12:27:18,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
904,1626866839072,21/07/2021 11:27:19,1626866839007,1,21/07/2021 12:27:19,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,video1,content_video,715,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
905,1626866839186,21/07/2021 11:27:19,1626866839055,1,21/07/2021 12:27:19,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,video1,content_video,763,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
906,1626866839415,21/07/2021 11:27:19,1626866839269,1,21/07/2021 12:27:19,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,video1,content_video,977,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
907,1626866839469,21/07/2021 11:27:19,1626866839272,1,21/07/2021 12:27:19,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,video1,content_video,851.638609,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
908,1626866842745,21/07/2021 11:27:22,1626866842682,1,21/07/2021 12:27:22,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,video1,content_video,4390.000000000116,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
909,1626866843874,21/07/2021 11:27:23,1626866843744,1,21/07/2021 12:27:23,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,Zone3,response_button_text,5447,,,Next,1,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
910,1626866843987,21/07/2021 11:27:23,1626866843789,1,21/07/2021 12:27:23,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
911,1626866843987,21/07/2021 11:27:23,1626866843791,1,21/07/2021 12:27:23,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-85HaMvMmp4-79-2.weba,,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
912,1626866843987,21/07/2021 11:27:23,1626866843791,1,21/07/2021 12:27:23,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=85HaMvMmp4-79-2.weba,,0,1,0,,,,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
913,1626866845788,21/07/2021 11:27:25,1626866845737,1,21/07/2021 12:27:25,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,60,66,3,Screen 4,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,2,2,Block1,85H_aM_vM.mp4,,mat.jpg,1,mat,1,1,1,85,H_aM_vM,aM_vM,15
914,1626866846050,21/07/2021 11:27:26,1626866845986,1,21/07/2021 12:27:25,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
915,1626866846162,21/07/2021 11:27:26,1626866846077,1,21/07/2021 12:27:26,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
916,1626866846880,21/07/2021 11:27:26,1626866846797,1,21/07/2021 12:27:26,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,video1,content_video,799,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
917,1626866846945,21/07/2021 11:27:26,1626866846841,1,21/07/2021 12:27:26,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,video1,content_video,843,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
918,1626866847112,21/07/2021 11:27:27,1626866847052,1,21/07/2021 12:27:27,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,video1,content_video,1053,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
919,1626866847176,21/07/2021 11:27:27,1626866847053,1,21/07/2021 12:27:27,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,video1,content_video,937.00467,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
920,1626866850291,21/07/2021 11:27:30,1626866850232,1,21/07/2021 12:27:30,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,video1,content_video,4234,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
921,1626866851494,21/07/2021 11:27:31,1626866851429,1,21/07/2021 12:27:31,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,Zone3,response_button_text,5425,,,Next,1,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
922,1626866851550,21/07/2021 11:27:31,1626866851471,1,21/07/2021 12:27:31,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
923,1626866851550,21/07/2021 11:27:31,1626866851474,1,21/07/2021 12:27:31,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-138LaMvMmp4-80-2.weba,,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
924,1626866851550,21/07/2021 11:27:31,1626866851474,1,21/07/2021 12:27:31,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=138LaMvMmp4-80-2.weba,,0,1,0,,,,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
925,1626866853479,21/07/2021 11:27:33,1626866853423,1,21/07/2021 12:27:33,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,72,67,3,Screen 4,Zone1,timelimit_screen,1504,,,,,0,1,0,,,1,2,2,Block1,138L_aM_vM.mp4,,truck.jpg,1,truck,0,1,1,138,L_aM_vM,aM_vM,15
926,1626866853746,21/07/2021 11:27:33,1626866853675,1,21/07/2021 12:27:33,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,1,Screen 1,Zone1,fixation,251,,,,,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
927,1626866853869,21/07/2021 11:27:33,1626866853778,1,21/07/2021 12:27:33,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
928,1626866854995,21/07/2021 11:27:34,1626866854889,1,21/07/2021 12:27:34,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,video1,content_video,1201,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
929,1626866855072,21/07/2021 11:27:35,1626866854932,1,21/07/2021 12:27:34,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,video1,content_video,1245.0000000001164,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
930,1626866855197,21/07/2021 11:27:35,1626866855144,1,21/07/2021 12:27:35,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,video1,content_video,1456,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
931,1626866855260,21/07/2021 11:27:35,1626866855145,1,21/07/2021 12:27:35,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,video1,content_video,1391.467999,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
932,1626866858722,21/07/2021 11:27:38,1626866858656,1,21/07/2021 12:27:38,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,video1,content_video,4969,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
933,1626866859974,21/07/2021 11:27:39,1626866859884,1,21/07/2021 12:27:39,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,Zone3,response_button_text,6191,,,Next,1,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
934,1626866860035,21/07/2021 11:27:40,1626866859932,1,21/07/2021 12:27:39,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
935,1626866860035,21/07/2021 11:27:40,1626866859935,1,21/07/2021 12:27:39,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-78LaMvNMmp4-81-2.weba,,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
936,1626866860035,21/07/2021 11:27:40,1626866859935,1,21/07/2021 12:27:39,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,58,68,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=78LaMvNMmp4-81-2.weba,,0,1,0,,,,2,2,Block1,78L_aM_vNM.mp4,,lap.jpg,1,lap,0,1,0,78,L_aM_vNM,aM_vNM,15
